1558.181818,0.024766249,0.040437139,0.041738972,0.024277327,0.002684409,0.010548294,0.086439465,0.251257939,0.489271661,0.74540393,0.943389778,1.017553437,0.94235519,0.744112843,0.488655445,0.251664263,0.087381214,0.011127999,0.002328316,0.023173871,0.040642064,0.040028309,0.02511963,0.008527281,0.000348861,0.002201994,0.008619896,0.012754029,0.011430139,0.006339492,0.00155546,1.43634E-05,0.001669997,0.004220528,0.005287896,0.004156258,0.001916915,0.000267341,0.000130019,0.001136368,0.002168512,0.002338442,0.001593731,0.000581676,2.51503E-05,0.000171039,0.00070367,0.001092181,0.001026438,0.000600982,0.000162165,1.69E-07,0.000145413,0.000398663,0.000524796,0.000433396,0.000215389,3.8337E-05,6.9217E-06,9.87964E-05,0.00020738,0.000237661,0.000173325,7.18898E-05,6.72896E-06,9.90336E-06,5.75508E-05,9.93446E-05,0.000100874,6.51324E-05,2.20183E-05,5.85E-07,8.10663E-06,2.96694E-05,4.39477E-05,4.00398E-05,2.2908E-05,6.10684E-06,2.70E-09,5.04752E-06,1.37719E-05,1.80013E-05,1.48585E-05,7.53065E-06,1.51126E-06,1.10E-07,2.62369E-06,5.81775E-06,6.84529E-06,5.15974E-06,2.31482E-06,3.27E-07,1.29E-07,1.18757E-06,2.25309E-06,2.42293E-06,1.6796E-06,6.67E-07,6.00E-08,8.51E-08
1557.979798,0.008197724,0.025108469,0.04062617,0.041581816,0.023855486,0.002451081,0.011185738,0.088503613,0.254790062,0.49361447,0.749369677,0.945733478,1.017521178,0.940021307,0.740329656,0.484650552,0.248506311,0.085587731,0.010586404,0.00251599,0.023510242,0.040768073,0.039890393,0.024869077,0.008344309,0.000313668,0.002273364,0.008700101,0.012771632,0.011380755,0.006269141,0.001513838,1.83838E-05,0.001700212,0.004244332,0.00528619,0.004133721,0.001892622,0.000257322,0.0001363,0.001148839,0.002175182,0.002334605,0.001583638,0.000573274,2.33774E-05,0.000174915,0.00070841,0.001093587,0.001023817,0.000596803,0.000159487,2.62E-07,0.000147261,0.000400257,0.000524839,0.000432062,0.000213831,3.75976E-05,7.20561E-06,9.9533E-05,0.000207834,0.000237506,0.000172767,7.13786E-05,6.56703E-06,1.00675E-05,5.77978E-05,9.94457E-05,0.000100774,6.49382E-05,2.18758E-05,5.63E-07,8.17034E-06,2.97368E-05,4.39617E-05,4.00006E-05,2.28543E-05,6.07552E-06,3.31E-09,5.0648E-06,1.37853E-05,1.80012E-05,1.4849E-05,7.52101E-06,1.50714E-06,1.11E-07,2.6258E-06,5.81868E-06,6.84515E-06,5.15974E-06,2.3154E-06,3.28E-07,1.29E-07,1.18654E-06,2.25244E-06,2.42347E-06,1.68115E-06,6.68E-07,6.05E-08
1557.777778,0.000280995,0.008444856,0.025442692,0.04080603,0.041421884,0.023441754,0.002232033,0.011828407,0.09054426,0.258257173,0.497855163,0.753220327,0.947984799,1.017451075,0.937717295,0.736632512,0.480757473,0.245451039,0.083863364,0.010074407,0.002704252,0.023835879,0.040886556,0.039753728,0.024625805,0.008168557,0.000281395,0.002343256,0.008777307,0.012787737,0.0113324,0.006201215,0.001474136,2.27268E-05,0.001729474,0.004267069,0.005284256,0.004111888,0.001869329,0.00024787,0.000142459,0.001160807,0.002181486,0.002330838,0.001573954,0.000565283,2.17449E-05,0.000178645,0.000712915,0.00109489,0.001021299,0.000592833,0.000156965,3.69E-07,0.000149015,0.000401756,0.000524868,0.000430802,0.000212369,3.69108E-05,7.47602E-06,0.000100221,0.000208254,0.000237358,0.000172249,7.09079E-05,6.41983E-06,1.0219E-05,5.80231E-05,9.95367E-05,0.000100682,6.47633E-05,2.17487E-05,5.43E-07,8.22669E-06,2.97957E-05,4.39737E-05,3.9967E-05,2.28089E-05,6.04947E-06,3.85E-09,5.07863E-06,1.37957E-05,1.80011E-05,1.48422E-05,7.51458E-06,1.50467E-06,1.11E-07,2.6265E-06,5.81868E-06,6.84529E-06,5.16089E-06,2.31713E-06,3.29E-07,1.28E-07,1.185E-06,2.25153E-06,2.42419E-06,1.68314E-06,6.70E-07
1557.575758,0.002373739,0.000326915,0.008689497,0.025768857,0.040976989,0.041259643,0.023036383,0.002026839,0.012474991,0.09255951,0.261657538,0.501993048,0.756956768,0.950146084,1.017346149,0.935445772,0.73302277,0.476976038,0.242497133,0.082206427,0.009590676,0.002892485,0.024150812,0.040997849,0.039618594,0.024389865,0.007999883,0.000251863,0.002411582,0.008851547,0.012802435,0.011285143,0.006135714,0.001436303,2.73413E-05,0.001757768,0.00428876,0.005282127,0.004090776,0.001847026,0.000238963,0.000148481,0.001172272,0.002187436,0.002327153,0.00156468,0.000557696,2.02442E-05,0.000182224,0.000717188,0.001096097,0.001018887,0.000589073,0.000154596,4.87E-07,0.000150673,0.00040316,0.000524885,0.000429615,0.000211004,3.62755E-05,7.73194E-06,0.00010086,0.000208641,0.000237219,0.000171772,7.04774E-05,6.28692E-06,1.03575E-05,5.82268E-05,9.96181E-05,0.0001006,6.46078E-05,2.16367E-05,5.27E-07,8.27563E-06,2.98461E-05,4.39838E-05,3.99388E-05,2.27717E-05,6.02868E-06,4.31E-09,5.08902E-06,1.38031E-05,1.80011E-05,1.48381E-05,7.51137E-06,1.50385E-06,1.11E-07,2.6258E-06,5.81775E-06,6.8457E-06,5.16321E-06,2.32E-06,3.30E-07,1.27E-07,1.18295E-06,2.25035E-06,2.42509E-06,1.68558E-06
1557.373737,0.008929622,0.002274078,0.000375243,0.008931396,0.026086914,0.041139321,0.041095545,0.022639607,0.001835059,0.013124194,0.094547507,0.264989484,0.506027486,0.760579911,0.952219645,1.017209343,0.933209265,0.729501712,0.473306046,0.239643303,0.080615283,0.009133929,0.003080109,0.024455083,0.041102275,0.039485259,0.024161299,0.007838149,0.000224898,0.00247826,0.008922855,0.012815814,0.011239044,0.006072636,0.00140029,3.21784E-05,0.00178508,0.004309428,0.005279835,0.004070401,0.001825707,0.00023058,0.00015435,0.001183234,0.002193043,0.002323561,0.001555822,0.000550508,1.88674E-05,0.000185648,0.000721229,0.001097211,0.001016586,0.000585522,0.000152378,6.12E-07,0.000152234,0.000404469,0.000524893,0.000428502,0.000209735,3.56904E-05,7.97247E-06,0.00010145,0.000208994,0.00023709,0.000171336,7.00868E-05,6.16788E-06,1.04829E-05,5.84089E-05,9.96898E-05,0.000100527,6.44717E-05,2.15399E-05,5.13E-07,8.31712E-06,2.98881E-05,4.39919E-05,3.99163E-05,2.27428E-05,6.0131E-06,4.65E-09,5.09594E-06,1.38075E-05,1.8001E-05,1.48368E-05,7.51137E-06,1.50467E-06,1.11E-07,2.62369E-06,5.81587E-06,6.84638E-06,5.16667E-06,2.32404E-06,3.32E-07,1.26E-07,1.18038E-06,2.2489E-06,2.42616E-06
1557.171717,0.013106785,0.008817274,0.002178199,0.000425755,0.00917031,0.026396825,0.0412933,0.040930032,0.022251639,0.001656243,0.01377473,0.096506437,0.268251401,0.509957894,0.764090678,0.95420776,1.017043521,0.931010207,0.726070551,0.469747275,0.236888277,0.079088343,0.008702934,0.003266574,0.02474874,0.041200152,0.039353977,0.023940147,0.007683217,0.000200335,0.002543213,0.008991265,0.012827959,0.011194163,0.006011976,0.001366049,3.71914E-05,0.001811395,0.004329091,0.005277409,0.004050779,0.001805364,0.000222703,0.000160051,0.001193691,0.002198317,0.002320073,0.001547381,0.000543714,1.76067E-05,0.000188914,0.000725042,0.001098238,0.001014399,0.000582181,0.000150308,7.43E-07,0.000153699,0.000405686,0.000524892,0.000427466,0.000208561,3.51545E-05,8.19677E-06,0.000101991,0.000209315,0.00023697,0.000170941,6.9736E-05,6.06236E-06,1.05948E-05,5.85695E-05,9.97522E-05,0.000100464,6.4355E-05,2.14581E-05,5.01E-07,8.35112E-06,2.99216E-05,4.39982E-05,3.98994E-05,2.27222E-05,6.00273E-06,4.86E-09,5.0994E-06,1.3809E-05,1.8001E-05,1.48381E-05,7.51458E-06,1.50714E-06,1.10E-07,2.62018E-06,5.81306E-06,6.84732E-06,5.17129E-06,2.32923E-06,3.34E-07,1.25E-07,1.1773E-06,2.24719E-06
1556.969697,0.011740371,0.013080923,0.008706734,0.002086039,0.000478231,0.009406008,0.026698558,0.041439202,0.040763536,0.021872675,0.001489929,0.014425326,0.09843453,0.271441736,0.513783738,0.767490007,0.956112666,1.016851469,0.928850944,0.722730432,0.466299474,0.234230806,0.077624069,0.008296513,0.003451363,0.025031839,0.041291788,0.039224991,0.023726438,0.007534953,0.000178014,0.00260637,0.009056811,0.012838953,0.011150555,0.005953731,0.001333533,4.23358E-05,0.001836703,0.004347772,0.00527488,0.004031922,0.001785988,0.000215312,0.000165573,0.001203644,0.002203268,0.002316699,0.001539361,0.000537309,1.64549E-05,0.000192017,0.000728627,0.001099182,0.001012329,0.00057905,0.000148384,8.76E-07,0.000155066,0.000406812,0.000524885,0.000426506,0.000207483,3.46669E-05,8.40408E-06,0.000102483,0.000209604,0.000236861,0.000170586,6.94246E-05,5.97003E-06,1.06931E-05,5.87086E-05,9.98054E-05,0.00010041,6.42578E-05,2.13913E-05,4.92E-07,8.3776E-06,2.99468E-05,4.40026E-05,3.98881E-05,2.27098E-05,5.99755E-06,4.93E-09,5.0994E-06,1.38075E-05,1.80011E-05,1.48422E-05,7.52101E-06,1.51126E-06,1.09E-07,2.61527E-06,5.80931E-06,6.84853E-06,5.17707E-06,2.33557E-06,3.37E-07,1.23E-07,1.1737E-06
1556.767677,0.006536718,0.011809045,0.013053866,0.008598091,0.001997534,0.00053245,0.009638265,0.026992092,0.041577302,0.040596475,0.021502891,0.001335646,0.015074726,0.100330058,0.274558996,0.517504529,0.770778844,0.957936562,1.016635894,0.926733729,0.719482435,0.462962377,0.231669664,0.076220971,0.007913533,0.003633989,0.025304445,0.041377483,0.039098533,0.0235202,0.007393225,0.000157781,0.002667662,0.00911953,0.012848876,0.011108275,0.005897894,0.001302699,4.75691E-05,0.001860993,0.004365488,0.005272273,0.004013843,0.001767573,0.00020839,0.000170901,0.001213093,0.002207906,0.002313449,0.001531763,0.000531287,1.54052E-05,0.000194954,0.000731986,0.001100047,0.001010379,0.000576129,0.000146602,1.00944E-06,0.000156334,0.000407847,0.000524872,0.000425623,0.0002065,3.42264E-05,8.59371E-06,0.000102926,0.000209861,0.000236763,0.000170274,6.91526E-05,5.89059E-06,1.07777E-05,5.88262E-05,9.98495E-05,0.000100365,6.41799E-05,2.13394E-05,4.85E-07,8.39652E-06,2.99635E-05,4.40053E-05,3.98824E-05,2.27056E-05,5.99755E-06,4.86E-09,5.09594E-06,1.38031E-05,1.80011E-05,1.4849E-05,7.53065E-06,1.51704E-06,1.07E-07,2.60895E-06,5.8046E-06,6.84999E-06,5.18399E-06,2.34308E-06,3.40E-07,1.21E-07
1556.565657,0.001622635,0.006636844,0.011874869,0.013025748,0.008491432,0.001912616,0.000588198,0.009866865,0.027277413,0.041707874,0.040429253,0.021142448,0.001192917,0.015721691,0.102191339,0.277601746,0.521119825,0.773958142,0.959681604,1.016399423,0.92466073,0.716327579,0.459735697,0.229203653,0.074877609,0.007552911,0.003813994,0.025566625,0.041457527,0.038974823,0.023321454,0.007257907,0.000139491,0.002727027,0.009179454,0.012857802,0.011067371,0.005844461,0.001273503,5.28512E-05,0.001884254,0.004382259,0.005269615,0.003996556,0.00175011,0.00020192,0.000176024,0.001222039,0.002212239,0.002310331,0.001524589,0.000525645,1.44512E-05,0.000197722,0.000735121,0.001100836,0.001008552,0.000573417,0.000144961,1.14083E-06,0.000157502,0.000408792,0.000524857,0.000424819,0.000205612,3.38325E-05,8.76504E-06,0.00010332,0.000210087,0.000236677,0.000170002,6.89198E-05,5.8238E-06,1.08484E-05,5.89224E-05,9.98846E-05,0.000100331,6.41216E-05,2.13023E-05,4.81E-07,8.40789E-06,2.99719E-05,4.40062E-05,3.98824E-05,2.27098E-05,6.00273E-06,4.65E-09,5.08902E-06,1.37957E-05,1.80012E-05,1.48585E-05,7.54351E-06,1.52448E-06,1.05E-07,2.60124E-06,5.79894E-06,6.8517E-06,5.19205E-06,2.35175E-06,3.44E-07
1556.363636,1.23181E-05,0.001683492,0.006734644,0.01193791,0.0129967,0.008386834,0.001831212,0.000645263,0.010091603,0.027554514,0.041831193,0.040262265,0.020791489,0.001061259,0.016365,0.104016736,0.280568607,0.524629227,0.777028857,0.961349902,1.016144603,0.922634031,0.713266822,0.456619134,0.226831599,0.073592592,0.007213612,0.003990947,0.025818453,0.041532201,0.038854069,0.023130218,0.007128871,0.000123002,0.002784406,0.00923662,0.012865807,0.011027892,0.005793425,0.001245903,5.81439E-05,0.001906478,0.004398104,0.005266932,0.003980071,0.001733593,0.000195885,0.000180931,0.001230483,0.002216278,0.002307354,0.001517843,0.000520378,1.35867E-05,0.000200318,0.000738032,0.001101554,0.001006851,0.000570914,0.000143459,1.26824E-06,0.000158571,0.000409648,0.000524839,0.000424093,0.000204817,3.34842E-05,8.9175E-06,0.000103665,0.000210282,0.000236602,0.000169772,6.8726E-05,5.76944E-06,1.09051E-05,5.89972E-05,9.99109E-05,0.000100306,6.40826E-05,2.12801E-05,4.78E-07,8.41168E-06,2.99719E-05,4.40053E-05,3.98881E-05,2.27222E-05,6.0131E-06,4.31E-09,5.07863E-06,1.37853E-05,1.80013E-05,1.48707E-05,7.5596E-06,1.53361E-06,1.03E-07,2.59212E-06,5.79232E-06,6.85365E-06,5.20126E-06,2.36159E-06
