1558.181818,0.012019915,0.022353135,0.025941808,0.016747416,0.002028974,0.008623583,0.075456484,0.231200546,0.468504443,0.733270705,0.941221044,1.016503041,0.930560571,0.717099354,0.45372228,0.222277979,0.07248123,0.008558676,0.001639333,0.01474748,0.023080831,0.020029321,0.010934696,0.003188409,0.000110628,0.000584741,0.001892659,0.0022863,0.001651772,0.000729235,0.000140634,1.00791E-06,8.98099E-05,0.000171767,0.00016082,9.32771E-05,3.13488E-05,3.14605E-06,1.08725E-06,6.66819E-06,8.81793E-06,6.50729E-06,2.99719E-06,7.30E-07,2.08E-08,9.21E-08,2.44E-07,2.40E-07,1.41E-07,5.13E-08,8.46E-09,5.32E-12,2.73E-09,4.42E-09,3.38E-09,1.61E-09,4.53E-10,4.52E-11,4.52E-12,3.53E-11,4.00E-11,2.45E-11,9.40E-12,2.03E-12,9.77E-14,7.31E-14,2.13E-13,1.82E-13,9.06E-14,2.83E-14,4.57E-15,5.73E-17,3.70E-16,6.24E-16,4.20E-16,1.72E-16,4.37E-17,5.11E-18,9.78E-22,7.83E-19,9.03E-19,4.93E-19,1.68E-19,3.47E-20,2.80E-21,8.14E-23,7.62E-22,6.56E-22,2.96E-22,8.46E-23,1.42E-23,7.44E-25,1.08E-25,3.57E-25,2.42E-25,9.17E-26,2.21E-26,3.03E-27,9.27E-29,4.42E-29
1557.979798,0.003460207,0.012224217,0.022520651,0.025908323,0.016492097,0.001856062,0.009158965,0.077355984,0.234679495,0.472991428,0.737482302,0.943704673,1.016362876,0.92792216,0.713021129,0.449623119,0.219252043,0.070900948,0.008129721,0.001768396,0.014932486,0.023102824,0.019913741,0.010798364,0.00311158,9.91827E-05,0.000601862,0.001904169,0.002281797,0.001638895,0.000718525,0.000136357,1.28501E-06,9.10686E-05,0.000172024,0.00016009,9.23706E-05,3.0815E-05,3.01453E-06,1.13455E-06,6.71003E-06,8.80335E-06,6.4656E-06,2.96384E-06,7.16E-07,1.92E-08,9.37E-08,2.44E-07,2.39E-07,1.40E-07,5.07E-08,8.28E-09,8.22E-12,2.75E-09,4.41E-09,3.37E-09,1.59E-09,4.47E-10,4.41E-11,4.68E-12,3.54E-11,3.99E-11,2.43E-11,9.33E-12,2.01E-12,9.50E-14,7.40E-14,2.13E-13,1.82E-13,9.02E-14,2.81E-14,4.52E-15,5.49E-17,3.72E-16,6.23E-16,4.19E-16,1.71E-16,4.35E-17,5.07E-18,1.20E-21,7.84E-19,9.02E-19,4.92E-19,1.68E-19,3.46E-20,2.79E-21,8.19E-23,7.62E-22,6.56E-22,2.96E-22,8.46E-23,1.42E-23,7.45E-25,1.07E-25,3.57E-25,2.42E-25,9.18E-26,2.22E-26,3.04E-27,9.37E-29
1557.777778,0.000101885,0.003576597,0.012424821,0.022682241,0.02587114,0.016240293,0.001693249,0.009699863,0.079236735,0.238098089,0.477375736,0.741572285,0.946088304,1.016182623,0.925319142,0.709038359,0.445642214,0.21632821,0.069384026,0.007725044,0.001897503,0.015110692,0.023121709,0.019800501,0.010666567,0.003038064,8.87302E-05,0.000618539,0.001915122,0.002277272,0.001626418,0.000708245,0.000132298,1.58262E-06,9.22778E-05,0.000172259,0.00015938,9.15002E-05,3.03064E-05,2.89124E-06,1.18061E-06,6.74966E-06,8.78892E-06,6.42562E-06,2.9321E-06,7.03E-07,1.78E-08,9.53E-08,2.44E-07,2.38E-07,1.39E-07,5.01E-08,8.11E-09,1.15E-11,2.77E-09,4.41E-09,3.35E-09,1.58E-09,4.42E-10,4.31E-11,4.84E-12,3.55E-11,3.98E-11,2.42E-11,9.26E-12,1.99E-12,9.25E-14,7.48E-14,2.13E-13,1.81E-13,8.98E-14,2.79E-14,4.48E-15,5.28E-17,3.73E-16,6.22E-16,4.18E-16,1.71E-16,4.33E-17,5.04E-18,1.39E-21,7.84E-19,9.01E-19,4.91E-19,1.67E-19,3.45E-20,2.79E-21,8.22E-23,7.62E-22,6.56E-22,2.96E-22,8.47E-23,1.43E-23,7.48E-25,1.07E-25,3.57E-25,2.42E-25,9.21E-26,2.23E-26,3.06E-27
1557.575758,0.000730248,0.000118965,0.003692369,0.012621625,0.022837996,0.025830556,0.01599226,0.001540293,0.010245159,0.081096839,0.241454367,0.48165641,0.7455415,0.948374549,1.015965705,0.922754389,0.705152329,0.441779093,0.213504891,0.067928728,0.007343475,0.00202624,0.015282191,0.023137713,0.019689718,0.010539278,0.002967771,7.92036E-05,0.00063476,0.001925533,0.002272741,0.001614344,0.000698387,0.00012845,1.89706E-06,9.34378E-05,0.000172472,0.000158691,9.06658E-05,2.98226E-05,2.77576E-06,1.22532E-06,6.78715E-06,8.7747E-06,6.38736E-06,2.90194E-06,6.90E-07,1.65E-08,9.67E-08,2.45E-07,2.37E-07,1.38E-07,4.95E-08,7.95E-09,1.51E-11,2.79E-09,4.40E-09,3.34E-09,1.57E-09,4.38E-10,4.22E-11,4.98E-12,3.55E-11,3.97E-11,2.41E-11,9.20E-12,1.97E-12,9.02E-14,7.55E-14,2.13E-13,1.81E-13,8.94E-14,2.78E-14,4.45E-15,5.11E-17,3.74E-16,6.22E-16,4.17E-16,1.70E-16,4.31E-17,5.01E-18,1.55E-21,7.85E-19,9.01E-19,4.91E-19,1.67E-19,3.45E-20,2.78E-21,8.22E-23,7.62E-22,6.56E-22,2.96E-22,8.48E-23,1.43E-23,7.53E-25,1.06E-25,3.57E-25,2.43E-25,9.23E-26,2.24E-26
1557.373737,0.002302098,0.000702299,0.000137036,0.003807382,0.012814535,0.022988007,0.025786861,0.015748241,0.001396938,0.01079374,0.08293443,0.244746428,0.485832557,0.74939082,0.950565985,1.01571546,0.920230663,0.701364246,0.438033258,0.21078053,0.066533372,0.006983898,0.002154219,0.015447081,0.023151053,0.019581503,0.010416464,0.002900613,7.0539E-05,0.000650511,0.001935419,0.002268223,0.001602676,0.000688944,0.000124805,2.22489E-06,9.45489E-05,0.000172665,0.000158025,8.98672E-05,2.93628E-05,2.66771E-06,1.2686E-06,6.82254E-06,8.76074E-06,6.35083E-06,2.87335E-06,6.78E-07,1.53E-08,9.81E-08,2.45E-07,2.37E-07,1.37E-07,4.90E-08,7.80E-09,1.89E-11,2.81E-09,4.40E-09,3.32E-09,1.56E-09,4.33E-10,4.13E-11,5.12E-12,3.56E-11,3.96E-11,2.40E-11,9.15E-12,1.95E-12,8.82E-14,7.62E-14,2.13E-13,1.80E-13,8.91E-14,2.76E-14,4.41E-15,4.96E-17,3.75E-16,6.22E-16,4.16E-16,1.70E-16,4.30E-17,4.99E-18,1.67E-21,7.85E-19,9.00E-19,4.91E-19,1.67E-19,3.45E-20,2.79E-21,8.19E-23,7.62E-22,6.56E-22,2.97E-22,8.50E-23,1.43E-23,7.59E-25,1.06E-25,3.57E-25,2.43E-25,9.27E-26
1557.171717,0.002796791,0.002282471,0.00067523,0.000156019,0.0039215,0.013003463,0.023132372,0.025740344,0.015508465,0.001262911,0.011344494,0.084747678,0.247972437,0.48990335,0.753121145,0.952665153,1.015435133,0.91775062,0.69767524,0.434404194,0.2081536,0.065196333,0.006645242,0.002281079,0.01560546,0.023161943,0.019475962,0.010298097,0.002836503,6.2676E-05,0.00066578,0.001944799,0.002263732,0.001591419,0.00067991,0.000121356,2.56286E-06,9.56116E-05,0.000172839,0.000157381,8.91041E-05,2.89266E-05,2.56675E-06,1.31037E-06,6.85591E-06,8.7471E-06,6.31602E-06,2.84629E-06,6.67E-07,1.42E-08,9.95E-08,2.45E-07,2.36E-07,1.37E-07,4.86E-08,7.67E-09,2.29E-11,2.83E-09,4.40E-09,3.31E-09,1.55E-09,4.29E-10,4.06E-11,5.24E-12,3.57E-11,3.96E-11,2.39E-11,9.10E-12,1.93E-12,8.65E-14,7.68E-14,2.13E-13,1.80E-13,8.88E-14,2.75E-14,4.39E-15,4.84E-17,3.76E-16,6.21E-16,4.16E-16,1.70E-16,4.29E-17,4.98E-18,1.75E-21,7.86E-19,9.00E-19,4.91E-19,1.67E-19,3.45E-20,2.79E-21,8.14E-23,7.62E-22,6.57E-22,2.97E-22,8.53E-23,1.44E-23,7.66E-25,1.05E-25,3.58E-25,2.44E-25
1556.969697,0.002048022,0.002803371,0.002262881,0.000649042,0.000175839,0.004034585,0.013188325,0.023271191,0.025691288,0.015273147,0.001137929,0.011896317,0.086534792,0.251130623,0.493868022,0.756733397,0.954674557,1.015127882,0.915316815,0.694086366,0.430891367,0.20562261,0.063916044,0.006326488,0.002406482,0.015757432,0.023170585,0.01937319,0.010184143,0.002775359,5.55566E-05,0.000680557,0.001953688,0.002259286,0.001580573,0.000671278,0.000118096,2.90794E-06,9.66262E-05,0.000172996,0.00015676,8.83761E-05,2.85134E-05,2.47253E-06,1.35058E-06,6.8873E-06,8.73383E-06,6.28295E-06,2.82076E-06,6.57E-07,1.33E-08,1.01E-07,2.46E-07,2.35E-07,1.36E-07,4.81E-08,7.54E-09,2.69E-11,2.84E-09,4.39E-09,3.30E-09,1.54E-09,4.26E-10,3.99E-11,5.36E-12,3.57E-11,3.95E-11,2.38E-11,9.05E-12,1.92E-12,8.49E-14,7.73E-14,2.13E-13,1.80E-13,8.86E-14,2.74E-14,4.37E-15,4.74E-17,3.77E-16,6.21E-16,4.16E-16,1.69E-16,4.29E-17,4.97E-18,1.77E-21,7.86E-19,9.00E-19,4.91E-19,1.67E-19,3.46E-20,2.80E-21,8.06E-23,7.61E-22,6.58E-22,2.98E-22,8.56E-23,1.45E-23,7.75E-25,1.04E-25,3.58E-25
1556.767677,0.00092069,0.002069386,0.002809392,0.002243365,0.000623733,0.000196416,0.004146506,0.013369046,0.023404569,0.025639971,0.015042488,0.001021694,0.012448109,0.088294018,0.254219273,0.497725863,0.760228514,0.956596656,1.014796771,0.912931699,0.690598614,0.427494231,0.203186101,0.062690991,0.006026661,0.002530114,0.015903099,0.023177176,0.019273281,0.01007457,0.0027171,4.91262E-05,0.000694832,0.001962101,0.002254899,0.001570143,0.000663043,0.000115018,3.25729E-06,9.75933E-05,0.000173137,0.000156164,8.76832E-05,2.81228E-05,2.38473E-06,1.38915E-06,6.91677E-06,8.72097E-06,6.25161E-06,2.79672E-06,6.47E-07,1.24E-08,1.02E-07,2.46E-07,2.35E-07,1.35E-07,4.77E-08,7.43E-09,3.09E-11,2.85E-09,4.39E-09,3.29E-09,1.53E-09,4.22E-10,3.93E-11,5.46E-12,3.58E-11,3.94E-11,2.38E-11,9.01E-12,1.91E-12,8.36E-14,7.78E-14,2.13E-13,1.79E-13,8.84E-14,2.74E-14,4.35E-15,4.67E-17,3.77E-16,6.21E-16,4.15E-16,1.69E-16,4.29E-17,4.97E-18,1.75E-21,7.85E-19,9.01E-19,4.91E-19,1.68E-19,3.47E-20,2.82E-21,7.96E-23,7.61E-22,6.59E-22,2.99E-22,8.60E-23,1.46E-23,7.85E-25,1.03E-25
1556.565657,0.000182256,0.000939251,0.002090159,0.002814881,0.002223955,0.000599302,0.000217673,0.004257133,0.013545554,0.023532614,0.025586665,0.014816677,0.000913902,0.012998782,0.090023641,0.257236739,0.501476218,0.76360745,0.958433865,1.014444774,0.910597623,0.687212904,0.424212228,0.200842653,0.061519716,0.005744834,0.00265168,0.016042567,0.023181904,0.019176319,0.009969344,0.002661651,4.33329E-05,0.000708598,0.001970056,0.002250585,0.001560129,0.000655198,0.000112116,3.60826E-06,9.85132E-05,0.000173263,0.000155592,8.70251E-05,2.77542E-05,2.30306E-06,1.42602E-06,6.94438E-06,8.70857E-06,6.22201E-06,2.77416E-06,6.38E-07,1.16E-08,1.03E-07,2.46E-07,2.34E-07,1.34E-07,4.73E-08,7.32E-09,3.48E-11,2.87E-09,4.38E-09,3.28E-09,1.53E-09,4.19E-10,3.87E-11,5.55E-12,3.58E-11,3.94E-11,2.37E-11,8.98E-12,1.90E-12,8.25E-14,7.81E-14,2.13E-13,1.79E-13,8.83E-14,2.73E-14,4.34E-15,4.63E-17,3.78E-16,6.21E-16,4.15E-16,1.69E-16,4.29E-17,4.98E-18,1.67E-21,7.85E-19,9.01E-19,4.92E-19,1.68E-19,3.48E-20,2.84E-21,7.83E-23,7.61E-22,6.60E-22,3.00E-22,8.64E-23,1.47E-23,7.98E-25
1556.363636,1.08973E-06,0.000190033,0.000957521,0.002110341,0.00281986,0.002204684,0.000575744,0.000239531,0.004366342,0.013717784,0.023655435,0.025531638,0.014595888,0.000814235,0.013547259,0.091721988,0.260181434,0.505118484,0.766871168,0.960188552,1.014074772,0.908316841,0.683930094,0.421044791,0.198590881,0.060400815,0.005480121,0.002770908,0.01617594,0.023184949,0.019082385,0.009868433,0.002608935,3.81273E-05,0.000721847,0.001977566,0.002246357,0.001550535,0.000647738,0.000109384,3.95838E-06,9.93866E-05,0.000173376,0.000155045,8.64015E-05,2.74072E-05,2.22725E-06,1.46115E-06,6.97018E-06,8.69667E-06,6.19415E-06,2.75307E-06,6.30E-07,1.08E-08,1.04E-07,2.46E-07,2.33E-07,1.34E-07,4.70E-08,7.22E-09,3.86E-11,2.88E-09,4.38E-09,3.27E-09,1.52E-09,4.17E-10,3.82E-11,5.64E-12,3.59E-11,3.93E-11,2.36E-11,8.95E-12,1.89E-12,8.16E-14,7.84E-14,2.13E-13,1.79E-13,8.82E-14,2.73E-14,4.33E-15,4.60E-17,3.78E-16,6.21E-16,4.15E-16,1.69E-16,4.29E-17,4.99E-18,1.55E-21,7.84E-19,9.02E-19,4.93E-19,1.68E-19,3.50E-20,2.86E-21,7.68E-23,7.61E-22,6.62E-22,3.01E-22,8.69E-23,1.48E-23
