1558.181818,1.42E-143,6.17E-118,5.04E-95,6.94E-75,5.45E-58,4.59E-42,2.44E-28,1.40E-17,1.64E-09,0.000463423,0.334984184,0.639394364,0.003261425,4.43E-08,1.58E-15,1.38E-25,2.60E-38,5.70E-54,6.57E-72,1.16E-90,1.16E-112,2.11E-137,7.98E-165,5.34E-195,1.42E-228,1.91E-262,5.30E-299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.979798,2.48E-171,5.88E-143,2.19E-117,1.53E-94,1.81E-74,1.15E-57,9.80E-42,4.41E-28,2.20E-17,2.27E-09,0.000563032,0.359906267,0.609546426,0.002767405,3.36E-08,1.07E-15,8.41E-26,1.42E-38,2.73E-54,3.25E-72,4.89E-91,4.43E-113,7.36E-138,2.54E-165,1.55E-195,3.50E-229,5.03E-263,1.27E-299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.777778,1.73E-202,1.17E-170,2.35E-142,7.50E-117,4.53E-94,4.59E-74,2.36E-57,2.05E-41,7.83E-28,3.41E-17,3.09E-09,0.000679086,0.385074918,0.580475988,0.00235301,2.56E-08,7.30E-16,5.17E-26,7.82E-39,1.33E-54,1.63E-72,2.12E-91,1.74E-113,2.64E-138,8.36E-166,4.67E-196,8.94E-230,1.38E-263,3.18E-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.575758,1.14E-233,1.03E-201,5.31E-170,9.10E-142,2.50E-116,1.30E-93,1.14E-73,4.73E-57,4.19E-41,1.37E-27,5.22E-17,4.18E-09,0.000813265,0.410364973,0.552304507,0.002005102,1.96E-08,5.03E-16,3.21E-26,4.38E-39,6.61E-55,8.31E-73,9.38E-92,7.01E-114,9.75E-139,2.84E-166,1.46E-196,2.37E-230,3.92E-264,8.30E-301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.373737,1.27E-267,6.21E-233,5.80E-201,2.32E-169,3.40E-141,8.05E-116,3.64E-93,2.74E-73,9.24E-57,8.38E-41,2.35E-27,7.89E-17,5.58E-09,0.000967237,0.435653331,0.525127921,0.001712717,1.51E-08,3.50E-16,2.02E-26,2.49E-39,3.34E-55,4.30E-73,4.25E-92,2.90E-114,3.71E-139,9.97E-167,4.70E-197,6.53E-231,1.16E-264,2.27E-301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557.171717,2.11E-304,7.95E-267,3.24E-232,3.10E-200,9.75E-169,1.23E-140,2.52E-115,9.88E-93,6.46E-73,1.76E-56,1.64E-40,3.97E-27,1.18E-16,7.40E-09,0.001142623,0.460820642,0.499019051,0.001466706,1.17E-08,2.45E-16,1.29E-26,1.44E-39,1.72E-55,2.27E-73,1.97E-92,1.23E-114,1.45E-139,3.62E-167,1.58E-197,1.86E-231,3.59E-265,6.47E-302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556.969697,0,1.48E-303,4.74E-266,1.62E-231,1.58E-199,3.95E-168,4.27E-140,7.62E-115,2.61E-92,1.48E-72,3.27E-56,3.15E-40,6.60E-27,1.73E-16,9.70E-09,0.001340961,0.485752814,0.474030077,0.001259445,9.08E-09,1.73E-16,8.29E-27,8.45E-40,8.99E-56,1.21E-73,9.34E-93,5.37E-115,5.88E-140,1.36E-167,5.48E-198,5.51E-232,1.15E-265,1.93E-302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556.767677,0,0,9.82E-303,2.70E-265,7.78E-231,7.67E-199,1.54E-167,1.44E-139,2.24E-114,6.71E-92,3.33E-72,5.94E-56,5.93E-40,1.08E-26,2.52E-16,1.26E-08,0.001563666,0.510342322,0.450194984,0.001084582,7.11E-09,1.24E-16,5.41E-27,5.03E-40,4.80E-56,6.61E-74,4.54E-93,2.41E-115,2.45E-140,5.26E-168,1.97E-198,1.69E-232,3.86E-266,6.03E-303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556.565657,0,0,0,6.22E-302,1.47E-264,3.57E-230,3.55E-198,5.78E-167,4.69E-139,6.38E-114,1.68E-91,7.29E-72,1.05E-55,1.09E-39,1.74E-26,3.61E-16,1.62E-08,0.001811991,0.534489285,0.427531948,0.000936826,5.60E-09,8.92E-17,3.57E-27,3.04E-40,2.61E-56,3.67E-74,2.26E-93,1.11E-115,1.05E-140,2.11E-168,7.38E-199,5.37E-233,1.34E-266,1.97E-303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556.363636,0,0,0,0,3.75E-301,7.64E-264,1.57E-229,1.57E-197,2.09E-166,1.48E-138,1.76E-113,4.08E-91,1.56E-71,1.81E-55,1.97E-39,2.76E-26,5.12E-16,2.07E-08,0.002086986,0.558102334,0.406045608,0.000811769,4.44E-09,6.49E-17,2.39E-27,1.87E-40,1.45E-56,2.07E-74,1.15E-93,5.24E-116,4.64E-141,8.73E-169,2.86E-199,1.77E-233,4.88E-267,6.72E-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556.161616,0,0,0,0,0,2.16E-300,3.79E-263,6.63E-229,6.61E-197,7.29E-166,4.49E-138,4.73E-113,9.67E-91,3.25E-71,3.05E-55,3.49E-39,4.30E-26,7.16E-16,2.61E-08,0.002389462,0.581099242,0.385729183,0.000705741,3.54E-09,4.77E-17,1.62E-27,1.17E-40,8.16E-57,1.19E-74,5.99E-94,2.55E-116,2.11E-141,3.74E-169,1.15E-199,6.07E-234,1.85E-267,2.40E-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.959596,0,0,0,0,0,0,1.18E-299,1.80E-262,2.68E-228,2.67E-196,2.45E-165,1.32E-137,1.23E-112,2.23E-90,6.62E-71,5.00E-55,6.07E-39,6.62E-26,9.91E-16,3.27E-08,0.002719953,0.60340734,0.366566431,0.000615684,2.85E-09,3.53E-17,1.11E-27,7.39E-41,4.70E-57,7.00E-75,3.20E-94,1.27E-116,9.93E-142,1.66E-169,4.81E-200,2.15E-234,7.29E-268,8.95E-305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.757576,0,0,0,0,0,0,0,6.16E-299,8.18E-262,1.04E-227,1.03E-195,7.93E-165,3.77E-137,3.11E-112,5.00E-90,1.32E-70,7.99E-55,1.03E-38,1.00E-25,1.35E-15,4.06E-08,0.003078678,0.62496373,0.348533432,0.000539048,2.30E-09,2.65E-17,7.70E-28,4.76E-41,2.76E-57,4.18E-75,1.75E-94,6.53E-117,4.81E-142,7.60E-170,2.08E-200,7.94E-235,3.00E-268,3.50E-305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.555556,0,0,0,0,0,0,0,0,3.07E-298,3.55E-261,3.87E-227,3.81E-195,2.48E-164,1.04E-136,7.61E-112,1.09E-89,2.57E-70,1.25E-54,1.73E-38,1.49E-25,1.83E-15,4.99E-08,0.00346552,0.6457153,0.331600179,0.000473708,1.87E-09,2.00E-17,5.42E-28,3.12E-41,1.65E-57,2.55E-75,9.80E-95,3.45E-117,2.40E-142,3.61E-170,9.37E-201,3.04E-235,1.28E-268,1.43E-305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.353535,0,0,0,0,0,0,0,0,0,1.45E-297,1.48E-260,1.38E-226,1.35E-194,7.46E-164,2.77E-136,1.81E-111,2.33E-89,4.88E-70,1.89E-54,2.83E-38,2.19E-25,2.44E-15,6.10E-08,0.003879992,0.665618575,0.315732001,0.00041789,1.54E-09,1.53E-17,3.86E-28,2.08E-41,1.01E-57,1.59E-75,5.63E-95,1.87E-117,1.24E-142,1.77E-170,4.37E-201,1.20E-235,5.74E-269,6.11E-306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.151515,0,0,0,0,0,0,0,0,0,0,6.58E-297,5.87E-260,4.73E-226,4.58E-194,2.17E-163,7.16E-136,4.19E-111,4.83E-89,9.06E-70,2.80E-54,4.56E-38,3.18E-25,3.22E-15,7.38E-08,0.004321225,0.68463941,0.300890802,0.000370111,1.27E-09,1.18E-17,2.79E-28,1.41E-41,6.27E-58,1.00E-75,3.31E-95,1.04E-117,6.58E-143,8.98E-171,2.12E-201,4.97E-236,2.67E-269,2.74E-306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554.949495,0,0,0,0,0,0,0,0,0,0,0,2.84E-296,2.23E-259,1.55E-225,1.49E-193,6.07E-163,1.79E-135,9.40E-111,9.76E-89,1.64E-69,4.03E-54,7.21E-38,4.53E-25,4.21E-15,8.85E-08,0.004787949,0.702752559,0.287036143,0.000329133,1.05E-09,9.18E-18,2.04E-28,9.67E-42,3.99E-58,6.50E-76,2.00E-95,5.98E-118,3.61E-143,4.72E-171,1.07E-201,2.13E-236,1.30E-269,1.28E-306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554.747475,0,0,0,0,0,0,0,0,0,0,0,0,1.17E-295,8.11E-259,4.91E-225,4.65E-193,1.64E-162,4.33E-135,2.05E-110,1.92E-88,2.92E-69,5.65E-54,1.12E-37,6.37E-25,5.43E-15,1.05E-07,0.005278494,0.719941138,0.27412616,0.000293919,8.82E-10,7.23E-18,1.52E-28,6.77E-42,2.59E-58,4.29E-76,1.23E-95,3.53E-118,2.04E-143,2.56E-171,5.57E-202,9.45E-237,6.57E-270,6.28E-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554.545455,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58E-295,2.83E-258,1.49E-224,1.39E-192,4.28E-162,1.01E-134,4.34E-110,3.69E-88,5.07E-69,7.70E-54,1.70E-37,8.83E-25,6.93E-15,1.24E-07,0.005790785,0.736195998,0.262118351,0.000263601,7.44E-10,5.75E-18,1.14E-28,4.81E-42,1.71E-58,2.89E-76,7.83E-96,2.14E-118,1.19E-143,1.44E-171,3.02E-202,4.37E-237,3.47E-270,3.22E-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554.343434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71E-294,9.42E-258,4.32E-224,4.01E-192,1.08E-161,2.30E-134,8.92E-110,6.90E-88,8.60E-69,1.02E-53,2.55E-37,1.21E-24,8.74E-15,1.46E-07,0.006322352,0.75151504,0.25097023,0.000237451,6.33E-10,4.63E-18,8.70E-29,3.48E-42,1.16E-58,1.99E-76,5.08E-96,1.33E-118,7.16E-144,8.40E-172,1.70E-202,2.10E-237,1.91E-270,1.73E-307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554.141414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13E-294,3.01E-257,1.21E-223,1.11E-191,2.62E-161,5.06E-134,1.78E-109,1.26E-87,1.43E-68,1.31E-53,3.75E-37,1.63E-24,1.09E-14,1.70E-07,0.006870348,0.765902485,0.240639868,0.000214857,5.42E-10,3.76E-18,6.72E-29,2.56E-42,7.98E-59,1.39E-76,3.39E-96,8.57E-119,4.45E-144,5.07E-172,9.96E-203,1.05E-237,1.10E-270,9.72E-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553.939394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09E-293,9.18E-257,3.25E-223,2.94E-191,6.14E-161,1.08E-133,3.46E-109,2.23E-87,2.32E-68,1.64E-53,5.41E-37,2.16E-24,1.35E-14,1.96E-07,0.00743157,0.779368117,0.231086332,0.000195304,4.68E-10,3.09E-18,5.27E-29,1.92E-42,5.62E-59,9.99E-77,2.31E-96,5.65E-119,2.85E-144,3.16E-172,6.05E-203,5.48E-238,6.59E-271,5.72E-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553.737374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80E-293,2.69E-256,8.37E-223,7.49E-191,1.39E-160,2.22E-133,6.53E-109,3.87E-87,3.68E-68,1.99E-53,7.67E-37,2.83E-24,1.65E-14,2.24E-07,0.008002487,0.791926517,0.222270039,0.000178361,4.07E-10,2.57E-18,4.19E-29,1.46E-42,4.05E-59,7.31E-77,1.62E-96,3.84E-119,1.88E-144,2.04E-172,3.82E-203,2.98E-238,4.12E-271,3.53E-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553.535354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11E-292,7.53E-256,2.08E-222,1.83E-190,3.04E-160,4.43E-133,1.20E-108,6.54E-87,5.72E-68,2.33E-53,1.07E-36,3.65E-24,1.99E-14,2.54E-07,0.008579279,0.803596298,0.214153031,0.000163663,3.56E-10,2.15E-18,3.38E-29,1.13E-42,2.97E-59,5.46E-77,1.16E-96,2.68E-119,1.29E-144,1.37E-172,2.50E-203,1.69E-238,2.69E-271,2.28E-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27E-292,2.02E-255,4.95E-222,4.32E-190,6.42E-160,8.58E-133,2.14E-108,1.08E-86,8.69E-68,2.63E-53,1.47E-36,4.66E-24,2.38E-14,2.87E-07,0.009157878,0.814399357,0.206699186,0.000150903,3.15E-10,1.83E-18,2.76E-29,8.92E-43,2.23E-59,4.17E-77,8.56E-97,1.93E-119,9.06E-145,9.46E-173,1.71E-203,1.00E-238,1.83E-271,0.00E+00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553.131313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78E-291,5.20E-255,1.13E-221,9.77E-190,1.31E-159,1.61E-132,3.71E-108,1.73E-86,1.29E-67,2.87E-53,1.97E-36,5.86E-24,2.82E-14,3.21E-07,0.009734011,0.824360155,0.199874377,0.00013982,2.80E-10,1.57E-18,2.29E-29,7.15E-43,1.71E-59,3.25E-77,6.46E-97,1.43E-119,6.59E-145,6.78E-173,1.21E-203,6.23E-239,1.30E-271,0.00E+00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552.929293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80E-291,1.28E-254,2.50E-221,2.13E-189,2.58E-159,2.92E-132,6.25E-108,2.72E-86,1.88E-67,3.00E-53,2.61E-36,7.26E-24,3.30E-14,3.57E-07,0.010303255,0.833505023,0.19364658,0.000130196,2.52E-10,1.36E-18,1.92E-29,5.84E-43,1.34E-59,2.59E-77,5.01E-97,1.09E-119,4.95E-145,5.04E-173,8.88E-204,4.07E-239,9.65E-272,0.00E+00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552.727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24E-290,3.02E-254,5.30E-221,4.45E-189,4.92E-159,5.15E-132,1.02E-107,4.15E-86,2.68E-67,3.00E-53,3.40E-36,8.89E-24,3.83E-14,3.94E-07,0.010861088,0.841861514,0.187985951,0.000121846,2.28E-10,1.19E-18,1.64E-29,4.85E-43,1.08E-59,2.11E-77,3.98E-97,8.50E-120,3.83E-145,3.87E-173,6.79E-204,2.79E-239,7.47E-272,0.00E+00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552.525253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06E-290,6.84E-254,1.08E-220,8.96E-189,9.04E-159,8.80E-132,1.63E-107,6.19E-86,3.74E-67,2.84E-53,4.35E-36,1.07E-23,4.40E-14,4.32E-07,0.011402946,0.84945779,0.182864868,0.000114613,2.08E-10,1.06E-18,1.42E-29,4.10E-43,8.81E-60,1.75E-77,3.24E-97,6.85E-120,3.07E-145,3.08E-173,5.39E-204,2.02E-239,6.03E-272,0.00E+00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
