1558.181818,0.02212097,0.036859982,0.038749815,0.022908944,0.002569526,0.010221419,0.084623483,0.248012936,0.485967116,0.743494964,0.943050584,1.017389241,0.940502474,0.739825861,0.483024898,0.246828754,0.084865611,0.010680779,0.00220411,0.021593832,0.037203289,0.035923837,0.022058436,0.007312314,0.000291553,0.001789943,0.006801777,0.009749998,0.008448618,0.004521749,0.001068489,9.48352E-06,0.001057726,0.002559248,0.003063803,0.002296453,0.001008047,0.00013354,6.157E-05,0.00050915,0.000917487,0.00093245,0.000597757,0.00020481,8.29706E-06,5.27643E-05,0.000202595,0.000292902,0.000255908,0.000139023,3.47387E-05,3.34E-08,2.65577E-05,6.70336E-05,8.10841E-05,6.14109E-05,2.79357E-05,4.54242E-06,7.48E-07,9.71315E-06,1.85184E-05,1.92386E-05,1.26946E-05,4.75477E-06,4.01E-07,5.31E-07,2.77088E-06,4.28624E-06,3.89263E-06,2.24369E-06,6.76E-07,1.60E-08,1.96E-07,6.37E-07,8.34E-07,6.71E-07,3.38E-07,7.92E-08,3.07E-11,5.03E-08,1.20E-07,1.37E-07,9.84E-08,4.33E-08,7.54E-09,4.76E-10,9.80E-09,1.87E-08,1.90E-08,1.23E-08,4.73E-09,5.73E-10,1.94E-10,1.52E-09,2.45E-09,2.24E-09,1.32E-09,4.42E-10,3.36E-11,4.02E-11
1557.979798,0.007164129,0.022437611,0.037048509,0.03861888,0.0225185,0.002346865,0.010841748,0.086661363,0.251537774,0.49033382,0.747499722,0.94541619,1.017340106,0.938120468,0.735994752,0.479002825,0.243690386,0.083106807,0.010158529,0.002381126,0.021900616,0.03730614,0.035786998,0.021829813,0.007152394,0.000262023,0.00184708,0.006861635,0.009758346,0.008407521,0.004469031,0.001039287,1.21306E-05,0.001076189,0.002572024,0.00306079,0.002282456,0.000994585,0.000128445,6.44981E-05,0.000514363,0.00091963,0.000930224,0.000593522,0.000201698,7.70626E-06,5.39182E-05,0.000203801,0.00029305,0.000255054,0.000137948,3.41382E-05,5.18E-08,2.68742E-05,6.72494E-05,8.10279E-05,6.11748E-05,2.77124E-05,4.45144E-06,7.78E-07,9.77834E-06,1.85454E-05,1.92122E-05,1.26448E-05,4.71769E-06,3.91E-07,5.40E-07,2.78097E-06,4.2879E-06,3.88639E-06,2.23567E-06,6.71E-07,1.53E-08,1.98E-07,6.38E-07,8.34E-07,6.70E-07,3.37E-07,7.88E-08,3.77E-11,5.05E-08,1.20E-07,1.37E-07,9.83E-08,4.33E-08,7.52E-09,4.80E-10,9.81E-09,1.87E-08,1.90E-08,1.23E-08,4.74E-09,5.74E-10,1.93E-10,1.51E-09,2.45E-09,2.24E-09,1.32E-09,4.43E-10,3.39E-11
1557.777778,0.000239804,0.007384004,0.022747133,0.037228419,0.038484879,0.02213525,0.002137735,0.011467365,0.088676529,0.254998319,0.494598275,0.751388332,0.947688221,1.017252775,0.935769189,0.732251177,0.475093635,0.24065467,0.081416215,0.009664981,0.00255862,0.022197394,0.037402376,0.035651739,0.021607998,0.006998878,0.000234962,0.00190299,0.006919174,0.009765697,0.008367373,0.004418181,0.001011454,1.49876E-05,0.001094048,0.002584195,0.003057721,0.002268922,0.000981691,0.000123643,6.73663E-05,0.000519358,0.000921642,0.000928058,0.000589466,0.000198741,7.16283E-06,5.50272E-05,0.000204945,0.000293181,0.000254237,0.000136929,3.35734E-05,7.30E-08,2.71741E-05,6.74515E-05,8.09731E-05,6.09521E-05,2.75032E-05,4.36703E-06,8.07E-07,9.83912E-06,1.85703E-05,1.91875E-05,1.25986E-05,4.68358E-06,3.82E-07,5.47E-07,2.79016E-06,4.28937E-06,3.88072E-06,2.22846E-06,6.67E-07,1.48E-08,1.99E-07,6.39E-07,8.34E-07,6.69E-07,3.36E-07,7.84E-08,4.38E-11,5.06E-08,1.20E-07,1.37E-07,9.82E-08,4.32E-08,7.51E-09,4.81E-10,9.81E-09,1.87E-08,1.90E-08,1.23E-08,4.74E-09,5.75E-10,1.92E-10,1.51E-09,2.45E-09,2.24E-09,1.32E-09,4.44E-10
1557.575758,0.001974417,0.000279151,0.00760183,0.023049462,0.037399946,0.038348246,0.021759453,0.001941743,0.012096995,0.090667079,0.2583928,0.498759747,0.755161679,0.949869063,1.017130331,0.933451298,0.728596484,0.471297113,0.237720248,0.079792138,0.009198826,0.002736012,0.022484212,0.037492311,0.035518307,0.021393021,0.006851633,0.000210214,0.001957605,0.006974427,0.009772126,0.00832822,0.004369193,0.000984954,1.80205E-05,0.001111298,0.002595776,0.003054614,0.002255857,0.000969358,0.000119123,7.01674E-05,0.000524136,0.000923529,0.000925955,0.000585587,0.000195937,6.66383E-06,5.60902E-05,0.000206027,0.000293296,0.000253457,0.000135964,3.30435E-05,9.62E-08,2.74573E-05,6.76403E-05,8.09202E-05,6.07429E-05,2.73081E-05,4.28902E-06,8.34E-07,9.89552E-06,1.8593E-05,1.91644E-05,1.25562E-05,4.65242E-06,3.74E-07,5.54E-07,2.79846E-06,4.29066E-06,3.87563E-06,2.22206E-06,6.63E-07,1.44E-08,2.00E-07,6.40E-07,8.34E-07,6.68E-07,3.36E-07,7.81E-08,4.90E-11,5.07E-08,1.20E-07,1.37E-07,9.82E-08,4.32E-08,7.50E-09,4.81E-10,9.81E-09,1.87E-08,1.90E-08,1.23E-08,4.75E-09,5.78E-10,1.91E-10,1.51E-09,2.45E-09,2.24E-09,1.32E-09
1557.373737,0.007225156,0.001892664,0.000320595,0.007817377,0.023344535,0.037563325,0.038209409,0.021391347,0.001758485,0.01272937,0.092631155,0.261719509,0.50281756,0.758820666,0.951961071,1.016975779,0.931169357,0.725031949,0.467613013,0.234885785,0.07823293,0.008758811,0.002912756,0.022761125,0.037576255,0.035386936,0.021184906,0.006710528,0.000187631,0.002010863,0.007027425,0.009777701,0.008290106,0.00432206,0.000959749,2.1197E-05,0.001127931,0.002606782,0.003051488,0.00224327,0.000957582,0.000114872,7.28947E-05,0.000528698,0.000925296,0.000923921,0.000581888,0.000193283,6.20647E-06,5.7106E-05,0.00020705,0.000293398,0.000252716,0.000135054,3.25478E-05,1.21E-07,2.77237E-05,6.7816E-05,8.08694E-05,6.05472E-05,2.71268E-05,4.21725E-06,8.59E-07,9.94752E-06,1.86138E-05,1.91432E-05,1.25174E-05,4.62417E-06,3.67E-07,5.61E-07,2.80587E-06,4.29178E-06,3.87113E-06,2.21646E-06,6.60E-07,1.40E-08,2.01E-07,6.40E-07,8.33E-07,6.67E-07,3.35E-07,7.79E-08,5.28E-11,5.07E-08,1.20E-07,1.37E-07,9.82E-08,4.32E-08,7.51E-09,4.80E-10,9.80E-09,1.87E-08,1.90E-08,1.23E-08,4.76E-09,5.81E-10,1.89E-10,1.51E-09,2.45E-09,2.24E-09
1557.171717,0.010296225,0.007138824,0.001813934,0.000363947,0.008030423,0.023632298,0.037718795,0.038068784,0.021031152,0.001587543,0.013363233,0.094566939,0.264976796,0.506771092,0.762366215,0.953966563,1.016792043,0.928925839,0.721558772,0.464041066,0.232149967,0.076736992,0.00834373,0.003088339,0.023028194,0.037654507,0.035257853,0.020983674,0.006575433,0.000167072,0.002062705,0.007078202,0.009782489,0.008253069,0.004276774,0.000935803,2.44864E-05,0.001143941,0.002617227,0.00304836,0.002231167,0.000946355,0.000110882,7.55418E-05,0.000533043,0.000926947,0.000921958,0.000578367,0.000190777,5.7881E-06,5.80736E-05,0.000208012,0.000293487,0.000252013,0.000134199,3.20856E-05,1.47E-07,2.79733E-05,6.79788E-05,8.08209E-05,6.03652E-05,2.69595E-05,4.15157E-06,8.83E-07,9.99516E-06,1.86325E-05,1.91237E-05,1.24823E-05,4.59881E-06,3.60E-07,5.67E-07,2.81239E-06,4.29274E-06,3.86721E-06,2.21166E-06,6.57E-07,1.36E-08,2.02E-07,6.41E-07,8.33E-07,6.67E-07,3.35E-07,7.77E-08,5.52E-11,5.08E-08,1.20E-07,1.37E-07,9.82E-08,4.32E-08,7.52E-09,4.76E-10,9.79E-09,1.87E-08,1.90E-08,1.23E-08,4.77E-09,5.86E-10,1.87E-10,1.50E-09,2.45E-09
1556.969697,0.008936965,0.010282855,0.007053729,0.001738185,0.000409019,0.008240752,0.023912706,0.037866596,0.037926775,0.020679073,0.001428487,0.013997338,0.096472656,0.268163074,0.510619772,0.765799263,0.955887819,1.016581966,0.926723119,0.718178087,0.460580979,0.229511504,0.07530278,0.007952429,0.003262276,0.023285489,0.037727358,0.035131269,0.020789338,0.006446223,0.0001484,0.002113078,0.007126791,0.009786556,0.00821715,0.004233328,0.00091308,2.78593E-05,0.001159322,0.002627125,0.003045247,0.002219554,0.000935673,0.000107141,7.81026E-05,0.000537174,0.000928488,0.000920072,0.000575027,0.000188417,5.40623E-06,5.89922E-05,0.000208916,0.000293564,0.000251349,0.000133399,3.16563E-05,1.73E-07,2.82059E-05,6.8129E-05,8.0775E-05,6.01969E-05,2.68058E-05,4.09185E-06,9.05E-07,1.00384E-05,1.86493E-05,1.91061E-05,1.24509E-05,4.57633E-06,3.55E-07,5.72E-07,2.81804E-06,4.29356E-06,3.8639E-06,2.20766E-06,6.55E-07,1.34E-08,2.02E-07,6.41E-07,8.33E-07,6.67E-07,3.34E-07,7.77E-08,5.60E-11,5.08E-08,1.20E-07,1.37E-07,9.82E-08,4.33E-08,7.54E-09,4.71E-10,9.77E-09,1.87E-08,1.90E-08,1.24E-08,4.78E-09,5.91E-10,1.85E-10,1.50E-09
1556.767677,0.004812298,0.008995627,0.010268348,0.006969953,0.00166537,0.000455624,0.008448155,0.02418572,0.038006969,0.037783778,0.020335292,0.00128088,0.014630456,0.098346571,0.271276814,0.51436308,0.769120755,0.957727078,1.016348312,0.924563486,0.714890962,0.457232441,0.226969133,0.073928798,0.007583803,0.003434111,0.023533083,0.037795091,0.035007388,0.02060191,0.006322774,0.000131485,0.00216193,0.007173225,0.009789963,0.008182383,0.004191712,0.000891548,3.12879E-05,0.00117407,0.00263649,0.003042165,0.002208436,0.000925529,0.00010364,8.05717E-05,0.000541091,0.000929923,0.000918265,0.000571866,0.0001862,5.0585E-06,5.98608E-05,0.000209761,0.00029363,0.000250726,0.000132653,3.12592E-05,1.99E-07,2.84215E-05,6.82668E-05,8.0732E-05,6.00424E-05,2.66658E-05,4.03795E-06,9.25E-07,1.00773E-05,1.86642E-05,1.90903E-05,1.24232E-05,4.5567E-06,3.50E-07,5.76E-07,2.82281E-06,4.29422E-06,3.86118E-06,2.20446E-06,6.53E-07,1.32E-08,2.03E-07,6.42E-07,8.33E-07,6.67E-07,3.34E-07,7.77E-08,5.52E-11,5.07E-08,1.20E-07,1.37E-07,9.83E-08,4.33E-08,7.57E-09,4.64E-10,9.75E-09,1.87E-08,1.90E-08,1.24E-08,4.80E-09,5.97E-10,1.82E-10
1556.565657,0.00115307,0.004889644,0.009052032,0.010252809,0.006887571,0.001595441,0.000503579,0.008652434,0.024451313,0.038140154,0.037640176,0.01999998,0.001144275,0.015261371,0.100186996,0.274316547,0.51800054,0.772331646,0.959486538,1.016093761,0.922449138,0.711698401,0.453995124,0.224521617,0.072613599,0.007236792,0.003603418,0.023771056,0.037857978,0.034886403,0.020421397,0.006204967,0.000116202,0.002209215,0.007217536,0.009792771,0.008148804,0.004151919,0.000871173,3.47461E-05,0.001188181,0.002645335,0.003039128,0.002197819,0.000915918,0.00010037,8.29437E-05,0.000544795,0.000931255,0.000916541,0.000568885,0.000184125,4.7427E-06,6.06786E-05,0.000210548,0.000293688,0.000250143,0.000131961,3.08937E-05,2.25E-07,2.862E-05,6.83924E-05,8.0692E-05,5.99017E-05,2.65394E-05,3.98977E-06,9.43E-07,1.01119E-05,1.86772E-05,1.90765E-05,1.23992E-05,4.5399E-06,3.46E-07,5.80E-07,2.82671E-06,4.29475E-06,3.85906E-06,2.20207E-06,6.52E-07,1.31E-08,2.03E-07,6.42E-07,8.33E-07,6.67E-07,3.34E-07,7.77E-08,5.28E-11,5.07E-08,1.20E-07,1.37E-07,9.84E-08,4.34E-08,7.61E-09,4.56E-10,9.73E-09,1.87E-08,1.90E-08,1.24E-08,4.82E-09,6.04E-10
1556.363636,8.43291E-06,0.001197244,0.004965293,0.009106224,0.010236341,0.006806655,0.001528346,0.000552701,0.008853394,0.02470946,0.038266394,0.037496342,0.019673289,0.001018219,0.015888885,0.101992285,0.27728086,0.521531721,0.775432894,0.961168349,1.015820914,0.920382184,0.708601349,0.450868686,0.222167749,0.071355789,0.006910387,0.003769793,0.023999488,0.037916283,0.034768496,0.020247803,0.006092684,0.000102431,0.002254889,0.007259757,0.009795037,0.008116443,0.004113939,0.000851925,3.82087E-05,0.00120165,0.002653672,0.003036151,0.002187708,0.000906834,9.73228E-05,8.52137E-05,0.000548287,0.00093249,0.000914902,0.000566085,0.000182189,4.45678E-06,6.14449E-05,0.000211279,0.000293737,0.000249602,0.000131323,3.05595E-05,2.50E-07,2.88014E-05,6.8506E-05,8.06552E-05,5.9775E-05,2.64265E-05,3.9472E-06,9.59E-07,1.01421E-05,1.86885E-05,1.90646E-05,1.23789E-05,4.52593E-06,3.43E-07,5.82E-07,2.82974E-06,4.29514E-06,3.85755E-06,2.20047E-06,6.51E-07,1.30E-08,2.03E-07,6.42E-07,8.33E-07,6.67E-07,3.35E-07,7.79E-08,4.90E-11,5.06E-08,1.20E-07,1.37E-07,9.85E-08,4.35E-08,7.66E-09,4.46E-10,9.70E-09,1.87E-08,1.91E-08,1.24E-08,4.85E-09
